,getIVP,getHRP,getCLA
2759,-0.11821026229194553,-0.010709607829438417,-0.18200037187651108
2760,0.46965884404454306,0.38292033518309787,0.27402913965764997
2761,0.40943305502981153,0.1764161345081101,0.32169728050997626
2762,0.040885268500224115,0.05604943632803927,0.19843664804175076
2763,0.5468339504310049,0.2798591329416549,0.4756805892524858
2764,0.7569002207409552,0.7156781631964992,0.6384683889431655
2765,0.04831450053486441,0.020285380821387866,0.11715065306756456
2766,0.31467268534268267,0.21555184835662367,0.39624679507762695
2767,-0.10671179619861504,-0.05156840655683392,-0.04662238792573725
2768,0.16894032193577657,0.22366308694257597,0.16752407692805837
2769,0.44557873592078345,0.45223504809407244,0.31512615930671917
2770,0.6077725270759138,0.5769968509486412,0.5967782577610972
2771,0.42661410751204887,0.5214082104772904,0.2992201601748339
2772,0.2981624978594757,0.21106344926714948,0.2929803279587475
2773,0.060950848570874516,0.034845368995562565,0.004853936093116129
2774,0.13138854133628963,0.13363305071135878,-0.046022203163061715
2775,0.4697311046786101,0.27764343220167986,0.34828761802418806
2776,0.6542558854250065,0.7981328252170286,0.8266544638109117
2777,-0.09012435741517022,-0.042751024684200445,-0.12976351912174744
2778,0.7936176123325667,0.6879908914122608,0.7623640397517109
2779,0.722442681042516,0.7192698879541883,0.7971031439880334
2780,0.09671637439633685,0.20715954631295763,0.03410285307673022
2781,0.08451205707971421,0.006333718212404582,0.08599210289889503
2782,0.3884241183859847,0.25223474567609006,0.2744951068247774
2783,0.18840946891149724,-0.018837769387424097,-0.030289787891695452
2784,0.6550714609880326,0.7331913933768357,0.5758643122412574
2785,0.35123243263338577,0.41061272937369586,0.25458630638504975
2786,0.5764747577473874,0.43538957053737004,0.7634314442384682
2787,0.22584487931244435,0.2921828590858362,0.14788497225061392
2788,0.7425501854218697,0.5445988579477217,0.4120489034397603
2789,-0.07443588784202237,-0.08359358418460139,-0.05394580938005289
2790,0.9947613877478809,0.961726955855706,1.3640805850409161
2791,0.636423542740173,0.4225776420902869,0.5569972809201267
2792,0.7221939412041429,0.342834058194996,0.35758478289592155
2793,0.34412962419596504,0.14427256803707467,0.08782273011066954
2794,0.4531445404753638,0.6394108580340894,0.43746811566992205
2795,0.2251040196477594,0.11529311516397289,-0.029883218262916955
2796,0.012037820458523196,-0.013247152914157345,0.17297197547915033
2797,0.3139443175646166,0.24255833553154504,0.17450916504743352
2798,0.2163517083095845,0.21064031342935285,0.21115287571529873
2799,0.017694188600467786,0.0035826545494090922,-0.13230840094971374
2800,0.7078447894972393,0.6306384837263417,0.35919543197357506
2801,0.7240162336115044,0.5865788500550566,0.5350215703237857
2802,-0.06247279859945798,-0.011467853502855174,-0.05900517140162975
2803,-0.08527066703952679,-0.09141991290662144,-0.12960410904090347
2804,0.5761059367785712,0.35196382225777123,0.5349432710175412
2805,0.5063454936037328,0.389723893118312,0.522303815271669
2806,0.24812946178725204,0.18102592075588575,-0.018994488058590053
2807,0.6340007106959229,0.3875416050667315,0.8274873727179197
2808,0.6734005842782167,0.6176628121995646,0.773151110097914
2809,0.5540752859887266,0.2883589156304156,0.5123219531016499
2810,-0.12968335522837926,-0.06075571060577989,-0.0834886327976091
2811,0.5011978578294893,0.49844987077958436,0.6638380722328767
2812,0.5205346282739927,0.4672493464864327,0.3032261051970979
2813,-0.07342232664385506,-0.09390282858061239,-0.16294278131423456
2814,0.5372423827660844,0.3877799059829323,0.39207927080326455
2815,0.12112080613507303,0.04552139800692667,0.09088701276380862
2816,0.1707319094842603,0.1302858451048814,0.42858843928182977
2817,0.7025958963967565,0.5161168850098985,0.9244744017082158
2818,-0.10153002578211212,-0.09304569853534506,-0.24024339057923016
2819,0.14727413674796086,0.13828811686040599,0.14469518620191524
2820,0.557973025301491,0.3899666966424409,0.8369607525702911
2821,0.15277146265337294,0.09057058303215304,0.04345030804413286
2822,0.25366182756913136,0.3495468248181661,0.29904222210947506
2823,0.3529317011023063,0.2405170154668852,0.16279310868398422
2824,-0.08294368573159971,-0.06470426195459733,-0.06782101496893345
2825,-0.0604049931856111,-0.006659604125306973,-0.09651062987604109
2826,0.6527319984422699,0.36413840546417076,0.3979193195345281
2827,-0.008676284042921978,0.003141802812844263,-0.043635373751317985
2828,0.31042729293599924,0.30858539927154327,0.1841096030218652
2829,-0.07779528290165783,-0.04672164990173222,-0.18948048562021258
2830,0.7723094210297379,0.6628291344527293,0.5667608050173814
2831,0.36447806314068676,0.4131583113712447,-0.05581025334155254
2832,-0.04192443056595463,-0.01813956798813221,-0.12603787647312625
2833,0.3104429425859938,0.1572065840820489,0.27429705850282526
2834,-0.17574141372808672,-0.12958630931602777,-0.1793783515640689
2835,0.17990665908838444,0.22975786607777504,-0.0430478401057689
2836,0.264605870082427,0.17977901185988743,0.4390706012640011
2837,0.09800536969068685,0.08711511119772153,0.19932045794171405
2838,0.10284882319992938,0.06728927584220634,0.1407938746553532
2839,0.30171238406425593,0.19510538825574697,0.5538508474745798
2840,0.30236780954062326,0.22698737121299084,0.41869098118326487
2841,0.29647631959912846,0.11589956953253466,0.5494445852943195
2842,0.751302159163109,0.5400427789857336,0.9244061203709908
2843,0.40923775634205284,0.16792762258749727,0.15658609049150973
2844,-0.06035246974076802,-0.013167964303176904,-0.10386820810719521
2845,0.8116347828598176,0.6551771011936669,1.0269779982218505
2846,0.024913778032565892,0.08258356280080248,-0.06823422474208862
2847,0.009183270102928631,0.055203662225493,-0.0992982187206094
2848,0.07296871766824387,0.10619940113500914,0.03188556749892024
2849,0.13571937001729628,0.10945051384514337,0.24386666131701906
2850,-0.01342280421625286,-0.007779875966985705,-0.07672078527819282
2851,0.6400172577284966,0.6090637506093846,0.47504757688379073
2852,0.3468223165799178,0.2828962593984954,-0.05017532464857277
2853,0.1425022138275076,0.08078747983273149,0.3396851380001591
2854,0.6175036026892939,0.7310156547833555,0.741841961216031
2855,-0.08130900896446036,-0.09171802972379839,-0.09850561708841765
2856,0.32690060706845214,0.08323774492450631,0.34854095927576423
2857,-0.06144106638045832,-0.019454997002701258,-0.11543664686981203
2858,0.25729388989285185,0.18345747705008408,0.4266713870310148
2859,0.7898729882174038,0.7364253635945,0.47383670507040354
2860,-0.011961474214304602,0.04791151896693302,0.0667962635010495
2861,-0.1539448582702002,-0.1027649352287463,-0.08400815341177803
2862,0.2491514983767602,0.12351783352732482,0.12404119813680237
2863,0.25608791591961233,0.2705593994220774,0.1346457888704744
2864,1.0096902564803663,1.009891723230079,0.9971296373341529
2865,0.6609187533731162,0.5804509446308335,0.9379868104282267
2866,0.0451669001184547,0.09256872088480428,0.05111274826694423
2867,0.6775853400739151,0.3962388177769729,0.8826382393772365
2868,0.6940894546318126,0.6641027566992359,0.5931382885454672
2869,0.6224094741002295,0.2919074075776984,0.8511928506273878
2870,0.6845776912175319,0.5554716767507037,0.7414426353475987
2871,0.016101117297359302,-0.05403951023807729,0.17126648617896834
2872,0.02433897897338566,-0.01752936073532707,-0.011057000381529458
2873,-0.1091066988219831,-0.11528243349686673,-0.18217886491527002
2874,-0.1327617006942995,-0.10192128325496141,-0.13882244375478214
2875,0.4415518114638657,0.2572669323784422,0.3041121459745484
2876,-0.07791063586159097,-0.09423283003029181,-0.14279788063467747
2877,-0.1010170898197904,-0.09256566619009765,-0.15903398376024913
2878,0.16359845914503435,0.1606846353304079,-0.05407240612432407
2879,0.4023792022511783,0.17681794358935243,0.08279619298860519
2880,-0.007461777435030292,0.09664636142206584,-0.026641594801192103
2881,0.33121844937452516,0.2937501579307229,0.369707193458614
2882,0.12060243456159014,0.06580089610193607,0.07749878801722532
2883,0.025290122720758035,0.04577530149638931,0.0886419705539252
2884,0.09904623379713562,0.02114486266719595,0.23288112031610053
2885,0.032703531275751985,0.0806729127619068,-0.06402610009482879
2886,0.5081735830711702,0.4403886337932832,0.4393727904654505
2887,-0.057418051549346205,-0.03285092330591133,-0.04527025743766866
2888,-0.06051648751527916,-0.025802524876969102,-0.14428123403475657
2889,0.10511772701385858,0.029325737509807492,-0.045167311223980544
2890,0.7525055748247467,0.4569488614386392,0.9546843234797928
2891,0.40092147600994177,0.2594995180694166,0.25793510127542674
2892,1.0133506033736888,0.6851453261188034,1.0342895165006425
2893,0.37655209683295277,0.22587459308712954,0.4618754479368379
2894,0.285999502867329,0.20898479300077577,0.22814300404420318
2895,0.1292702783687414,0.02672555303097801,0.26240878957137337
2896,0.17955213914743884,0.1699595681192716,0.3693454453499767
2897,0.26625473024075696,0.17604521818443408,0.5895294282761598
2898,-0.02675770834201563,0.12865386787572364,0.006356961456273291
2899,0.14982439033602324,0.11995457624500383,0.23434994171269907
2900,0.46875657809798366,0.42866446993345564,0.24606259167296618
2901,0.1217840307052167,0.007024223660746509,0.21371749551170294
2902,0.3177536349463892,0.21412874034950335,0.1277119359104073
2903,0.7390901070749838,0.6497997607028698,0.41587076392593025
2904,0.19128789821241643,0.1392286593333334,0.31533609633670134
2905,0.32856926928787455,0.3950896655237104,0.20208741627422522
2906,0.42277289697516185,0.2169910015691725,0.14488486906978326
2907,0.07531726899924007,0.04868981167924891,0.23551129256104986
2908,0.8716657682062243,0.5622695378574873,0.7294371871267213
2909,-0.07732454232936936,-0.015448981032181175,-0.1207299489005702
2910,0.07110388562543779,0.1340052619230525,0.15076345110935296
2911,0.051113085066341046,-0.0002878839660029886,0.15994546223614736
2912,0.24006006312509887,0.136405703243351,0.26974305816425503
2913,0.44572042836398573,0.38216121863365227,0.34675988174819783
2914,0.48998407982993575,0.5540267170397148,0.3770824276693452
2915,0.16008466866406224,0.1595773560104885,0.45994570839039883
2916,0.44246776291905277,0.4909918306947185,0.44906099113478115
2917,0.35814572917318177,0.31316928802914057,0.14869160280848237
2918,0.277380854473956,0.4425874941538266,0.5880630078314755
2919,0.8865042173653039,0.5817100273531672,1.0097470355266545
2920,0.08849862738387615,0.0756935331476436,0.0467558184677872
2921,0.3871678012436901,0.3913982197783792,0.35353293768817085
2922,0.5972595582125775,0.44931027338190455,0.3496521803415815
2923,-0.13054198396765593,-0.08992646722169617,-0.19881731211883014
2924,0.2938987107702846,0.15629893745360834,0.5552167616550296
2925,0.5564202820076951,0.5120365454071749,0.14705479225929152
2926,-0.12728829576169487,-0.08415297852074377,-0.12152565971731044
2927,0.7257304824157578,0.5127143613759697,0.7252171335020565
2928,0.4648041464776953,0.5414005064407261,0.8102508489559193
2929,0.7624824629606703,0.5455565936432984,0.596577626999532
2930,0.6004198563076819,0.3201272464309777,0.36427968883281037
2931,-0.1677630107655157,-0.15957014989405405,-0.12394420722562371
2932,0.2692681325452324,0.15180288058137537,0.037725795618373414
2933,0.5027482534776411,0.455469226903372,0.5102385583986062
2934,0.5876638614491856,0.42300580109178654,0.5850410469678005
2935,0.6027893542283116,0.6589536150649928,0.6089246912577193
2936,0.6805685589476655,0.4197104151290352,0.8511539388630085
2937,0.0819290884062307,0.016742146029364635,-0.13747873654208798
2938,0.38838105316930593,0.23652488286947704,0.2711415031407076
2939,0.0038426193980849455,-0.14486926415724444,0.008011438799735204
2940,0.061908302444700025,0.05146267146580685,-0.027889384852765042
2941,-0.1187625728731152,-0.10701742920483581,-0.09733188920149749
2942,0.8191569777587007,0.6252442138082206,0.7475433362362245
2943,0.46945247516189825,0.3411957532488392,0.6173730232846366
2944,0.3642715643826355,0.36022899641193584,0.34509114964251153
2945,0.6751193812804546,0.43291240388083496,0.266057804404048
2946,0.18716804416425115,0.22430893222806447,0.18256966729770552
2947,0.5987652552661884,0.6018152464961182,0.9423725221130752
2948,-0.09764039994352969,-0.03843040279265464,-0.07757576616072648
2949,0.20720560232576357,0.1630420472926617,0.32828328440231425
2950,0.7657118717253995,0.5630122685927033,0.917131925979995
2951,0.032878104007983966,-0.06512537557238962,0.04277527476671583
2952,0.3607850140258597,0.3611073208685771,0.30590852540667846
2953,-0.1907104698419243,-0.12386513398249444,-0.13043394007834685
2954,-0.09196001170449719,-0.05802081251004221,-0.17653901971165642
2955,0.10342557472171521,0.20878067659449595,0.2971679277692678
2956,0.49770615865978973,0.38791070227434066,0.31211606788411483
2957,0.12967033514797932,0.07271267724546226,0.0208738180148349
2958,0.15889554199300227,0.2215460928725772,0.011960827281721986
2959,0.08544513962235922,0.14637410736615464,-0.03442351022057
2960,0.8433734953950667,0.7044220486811958,0.9496384356664012
2961,0.03467158713507179,-0.009511704755223893,-0.04514389788278472
2962,0.8078290606553744,0.7736773417792471,0.5915243944945725
2963,-0.08680732849989625,-0.04424141017769889,-0.029737999503211543
2964,-0.05693355157555391,0.005394399371614789,-0.1519719003125649
2965,0.5554339782888904,0.5360365948492685,0.5643448841616965
2966,0.891013234200829,0.7792687302281225,1.26045892941117
2967,-0.22773001725960107,-0.17164821646000272,-0.2693941857640306
2968,0.1360942727845802,0.2010121667462752,0.2886666083442475
2969,0.18593357481925876,0.12306915308172428,0.25437618023200037
2970,0.3801448658635471,0.4485348624756995,0.42860458067088003
2971,0.33862560764996297,0.3581335594116575,0.2425621922610901
2972,0.6508411041164353,0.5161893229436314,0.7177599637506162
2973,-0.08668309856923284,-0.052064515023648616,-0.07697796197676154
2974,0.6588747010240272,0.47932275322984275,0.911503472697502
2975,0.5138423194559458,0.3074009359734118,0.553621524109758
2976,0.1662656258461781,0.07996642208670979,0.13007919107098864
2977,0.038289242903006615,0.032868232040418555,-0.0598766521247468
2978,0.26827423175864085,0.2053604750773823,0.47711659441095167
2979,0.5376131331085887,0.5417621173202223,0.1488036965194388
2980,0.26938326684603253,0.16334550219350996,0.14601303585514702
2981,0.27758430216320207,0.10839662023007479,0.31572363818381377
2982,0.45145488767736164,0.2380184658049409,0.3563978970719228
2983,0.17396459969767508,0.12194240196986628,0.06104067720788042
2984,-0.13661653133042662,-0.17187108418879982,-0.2932372805886465
2985,-0.029547235973775288,-0.03487746700483496,-0.02289541258167671
2986,-0.09624987907981442,0.000980051309420249,-0.15987169000816004
2987,0.7717765081518202,0.7918899974437614,1.1893749259729125
2988,0.4981469501948519,0.39231487295759715,0.5975854312011888
2989,-0.16459543495922335,-0.14552911706116312,-0.1456960344216892
2990,0.4825906624175045,0.4707137561595054,0.8742470570195311
2991,0.40706980129716475,0.4372012456644292,0.37120087307996696
2992,-0.061477463961410406,-0.03368498697525324,-0.0682928988705489
2993,0.2099538503740639,0.1240709872804866,-0.01395072383815088
2994,0.29168907529181554,0.31049477527564684,0.06480619918827912
2995,0.12475602706591427,0.076696273792211,0.17991282507987583
2996,-0.12083744168858535,-0.10076520068154204,-0.18661535198819368
2997,0.038530604738234775,0.047486615296926216,-0.07334665086516434
2998,0.04071754730199051,0.073739530329197,0.09330891844091371
2999,0.15382058866799397,0.14671776328390052,-0.026712757527042608
3000,-0.15494141474504275,-0.12381375229407598,-0.15719061427295988
3001,0.29010354539743655,0.25215892258041306,0.3708597179083617
